asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B000MGWIE8,2019Q2,Other,6,0.000778828330659356,6.55056279769366,3.2923107104974,-2.02943479434848,6.55056279769366,6.55056279769366,,
B000MGWIE8,2020Q4,Other,12,0.000376287845150026,3.37648033237387,0.126760692607022,-1.04649132869539,6.53985119059425,6.53985483787082,5.57700238502214e-05,93.6885215994403
B000MGWIE8,2021Q1,Other,13,0.000350676630558663,3.3423789993664,0.0954823548852275,-1.03594865410252,6.53964573603053,6.53964765524217,2.93473334043038e-05,95.6584713008865
B000MGWIE8,2021Q3,Other,15,0.000408409978272589,5.00907751363876,1.76526721095033,-1.55244136514847,6.5344078715051,6.53440942032603,2.3702544380313e-05,30.4513536181877
B000MGWIE8,2021Q4,Other,16,0.00122522993481777,4.16711335379246,0.921970080632161,-1.29043976583246,6.53308070763718,6.53308199081366,1.96412157117422e-05,56.7771604981167
B000MGWIE8,2022Q1,Other,17,0.000348850189774503,3.80040495082914,0.537580087674577,-1.17791297392269,6.55191955287319,6.55192063760593,1.65559532793665e-05,72.4005921047043
B000MGWIE8,2022Q2,Other,18,0.00111632060727841,3.24798784056274,-0.0124590045462476,-1.0059216891192,6.54553904768113,6.54553972427824,1.0336766896024e-05,101.52599226308
B000WSV82Y,2018Q3,Other,3,0.000999690096070218,15.5128576980118,12.2550264418421,-4.80498782790327,15.5128576980118,15.5128576980118,,
B000WSV82Y,2019Q2,Other,6,0.000778828330659356,15.3274203570855,12.0691682698892,-4.74859964570165,15.3274203570855,15.3274203570855,,
B000WSV82Y,2019Q3,Other,7,0.000650283848900045,14.0524834067777,10.7954504279002,-4.3541705376216,14.0524834067777,14.0524834067777,,
B000WSV82Y,2020Q2,Other,10,0.000378413765179122,14.5506000421822,11.2870528963652,-4.50973880751731,14.9671307195652,14.9671337770834,2.04282188980976e-05,2.86265675431732
B000WSV82Y,2020Q3,Other,11,0.000334896182183523,12.8929592649146,9.64266043376084,-3.99615203572933,14.9544417362309,14.9544430229726,8.60441132632648e-06,15.9892210601168
B000WSV82Y,2020Q4,Other,12,0.000376287845150026,14.2785058123268,11.02878617256,-4.42541672050001,14.9540888655166,14.9540925127932,2.43898280976895e-05,4.73149438285858
B000WSV82Y,2021Q4,Other,16,0.000408409978272589,14.8606373554644,11.6154940823041,-4.60569198226173,14.9473183800638,14.9473196632403,8.58466007677008e-06,0.58330141367724
B000YDYWNE,2019Q3,JASON,7,0.000650283848900045,3.01585953198177,-0.215707815932229,-0.934465911799387,3.01585953198177,3.01585953198177,,
B000YDYWNE,2020Q1,JASON,9,0.000748371356834689,4.02335636726822,0.789623211069053,-1.2465170601744,3.01994440893102,3.01994598820994,5.22949666178172e-05,-24.9396346597946
B000YDYWNE,2020Q2,JASON,10,0.000378413765179122,3.02067397545926,-0.210703052034231,-0.936212294509829,3.01567588090658,3.01567641082007,1.75719641933506e-05,-0.165445350269255
B000YDYWNE,2020Q3,JASON,11,0.000334896182183523,2.994185009795,-0.236487729791916,-0.928042839226467,3.01679348043242,3.0167938920119,1.36429451649452e-05,0.755093026748233
B000YDYWNE,2021Q1,JASON,13,0.000701353261117326,4.70010078471995,1.46803729014873,-1.45625466692593,3.0226045297606,3.02260566446237,3.75405302589053e-05,-35.6906202035311
B000YDYWNE,2021Q3,JASON,15,0.000408409978272589,4.15142125447293,0.924840446920367,-1.2866317325001,3.01143104374941,3.01143121633831,5.73112560480739e-06,-27.4602351401064
B000YDYWNE,2021Q4,JASON,16,0.000816819956545178,4.43801077966925,1.2074701998822,-1.37489118538184,3.01659583995621,3.01659642256654,1.93135031744623e-05,-32.0281862228519
B000YDYWNE,2022Q3,JASON,19,0.000384938140440831,4.20720285809149,0.976966052940601,-1.30395049749686,3.01519397660387,3.01519426817228,9.669972092674e-06,-28.3325675068575
B0013HOU28,2018Q1,Orajel,1,0.00163363991309036,2.87226703108657,-0.358273548700484,-0.889097957492891,2.87226703108657,2.87226703108657,,
B0013HOU28,2018Q3,Orajel,3,0.000999690096070218,2.85191849537239,-0.379805990305786,-0.883359721542011,2.85191849537239,2.85191849537239,,
B0013HOU28,2020Q3,Orajel,11,0.000334896182183523,3.43563536380324,0.199534746629652,-1.06486966808678,2.86709987613627,2.86710049459448,2.15708637774739e-05,-16.5481725796243
B0013HOU28,2021Q2,Orajel,14,0.000416020102091333,3.29103180525285,0.0617384125971077,-1.01996724897051,2.8604726548038,2.86047281142576,5.47538741832983e-06,-13.0827964998657
B0013HOU28,2021Q3,Orajel,15,0.000408409978272589,2.72807682436792,-0.501142751878053,-0.845500852785779,2.86012483388239,2.86012519285435,1.25509194529329e-05,4.84034640472519
B0013HOU28,2022Q2,Orajel,18,0.000372106869092803,3.40868801472027,0.179820523646757,-1.05647805357115,2.85994644515561,2.85994653524127,3.14990727555675e-06,-16.0983192685655
B0013TXFFY,2018Q1,Colgate,1,0.00163363991309036,9.92328366642755,6.64989274817566,-3.07170995731051,9.92328366642755,9.92328366642755,,
B0013TXFFY,2018Q3,Colgate,3,0.000999690096070218,16.3812619457376,13.0901980258578,-5.07396933480878,16.3812619457376,16.3812619457376,,
B0013TXFFY,2019Q1,Colgate,5,0.00199938019214044,11.177418731649,7.87962675231997,-3.45865459174606,11.177418731649,11.177418731649,,
B0013TXFFY,2019Q3,Colgate,7,0.000650283848900045,10.3122938835506,7.02285884955719,-3.1952705371205,10.3122938835506,10.3122938835506,,
B0013TXFFY,2020Q3,Colgate,11,0.000334896182183523,11.619935076174,8.33862828342831,-3.60158023116216,11.9367709326792,11.9426563917067,0.0493052858319482,2.77730738956037
B0013TXFFY,2021Q4,Colgate,16,0.000408409978272589,10.5372873442875,7.2420421311864,-3.26577512629547,11.9865421529165,11.9909220501754,0.0365401231064667,13.7951510516219
B0014CQA16,2021Q1,Colgate,13,0.000701353261117326,2.963442477383,-0.338236798779559,-0.918177531827685,2.9651547297848,2.97105444333779,0.198968151433556,0.256862281380132
B0014CQA16,2021Q2,Colgate,14,0.000832040204182666,3.39348124469084,0.1108615013034,-1.05128099323044,3.3953935491139,3.39867343557069,0.0965981235856694,0.153004849753469
B0014CQA16,2022Q1,Colgate,17,0.000348850189774503,3.1684469521719,-0.139912868064652,-0.982041340445798,3.17049545418404,3.17246331787878,0.0620680181748232,0.126761336626524
B0014CQA16,2022Q3,Colgate,19,0.000384938140440831,3.08584418048394,-0.214371206954508,-0.95640457331433,3.09142271197144,3.09482635774387,0.110099656033837,0.29107682483569
B00169Z2SY,2018Q3,Orajel,3,0.000999690096070218,2.8420502652846,-0.389674220393576,-0.880303113508995,2.8420502652846,2.8420502652846,,
B00169Z2SY,2020Q1,Orajel,9,0.000748371356834689,2.76522284110584,-0.464874823793594,-0.856721883913735,2.84040990129349,2.84041063416105,2.58014717943972e-05,2.71905005041626
B00169Z2SY,2020Q2,Orajel,10,0.000756827530358244,2.80057231338648,-0.433256804535787,-0.867666521664999,2.84362208321467,2.84362277871579,2.44582822702045e-05,1.53720241836046
B00169Z2SY,2020Q3,Orajel,11,0.000334896182183523,2.7279089758728,-0.508191641300787,-0.845511009786829,2.84646542432736,2.84646604278557,2.17272341349221e-05,4.34607855179017
B00169Z2SY,2021Q1,Orajel,13,0.000350676630558663,2.71922359270487,-0.512839901866353,-0.842805684693576,2.84386683803666,2.84386755785861,2.53113802804807e-05,4.58380713848359
B00169Z2SY,2022Q2,Orajel,18,0.000372106869092803,2.48357111670167,-0.745296374371843,-0.769750228811667,2.83931199225006,2.83931208233572,3.17279893702362e-06,14.3237680307096
B0016GCZQO,2018Q2,APAGARD,2,0.00142509013695116,15.9025820954573,12.6681001992053,-4.92360445855821,15.9025820954573,15.9025820954573,,
B0016GCZQO,2018Q3,APAGARD,3,0.000999690096070218,15.5627269578925,12.3342364281296,-4.82043444588804,15.5627269578925,15.5627269578925,,
B0016GCZQO,2018Q4,APAGARD,4,0.00103044979133392,14.7582414239201,11.516274965864,-4.57111051576247,14.7582414239201,14.7582414239201,,
B0016GCZQO,2019Q4,APAGARD,8,0.000728035178659833,14.4236801995128,11.1937141018678,-4.46883837853313,14.4236801995128,14.4236801995128,,
B0016GCZQO,2020Q3,APAGARD,11,0.000334896182183523,15.8058420228601,12.5740851649042,-4.89899537245509,15.1619309213895,15.161931409629,3.22016655966706e-06,-4.07387731890418
B0016GCZQO,2022Q1,APAGARD,17,0.000348850189774503,13.132517254072,9.90387527721793,-4.07034583260927,15.155549244775,15.1555493144158,4.5950711065723e-07,15.4047546346574
B0016GCZQO,2022Q3,APAGARD,19,0.000384938140440831,13.8123748219977,10.5796453770762,-4.28090910475545,15.1580017825077,15.1580020233286,1.5887375572528e-06,9.7421856753253
B0016GCZSC,2018Q2,APAGARD,2,0.00142509013695116,17.0223212279598,13.7878393317078,-5.27028731497222,17.0223212279598,17.0223212279598,,
B0016GCZSC,2018Q4,APAGARD,4,0.00309134937400175,15.6155498118012,12.3735833537451,-4.8266688638357,15.6155498118012,15.6155498118012,,
B0016GCZSC,2019Q1,APAGARD,5,0.00199938019214044,15.9037535836902,12.665541710581,-4.92113534249898,15.9037535836902,15.9037535836902,,
B0016GCZSC,2019Q2,APAGARD,6,0.00155765666131871,15.8373556452615,12.6070609154025,-4.90275871698945,15.8373556452615,15.8373556452615,,
B0016GCZSC,2019Q3,APAGARD,7,0.00325141924450022,15.2520593684333,12.0141630184735,-4.71355927925776,15.2520593684333,15.2520593684333,,
B0016GCZSC,2020Q1,APAGARD,9,0.00112255703525203,16.183788742251,12.9536910773516,-5.01218701144111,15.9199601885729,15.9199609576802,4.83108825680853e-06,-1.63019790218865
B0016GCZSC,2020Q2,APAGARD,10,0.000378413765179122,19.340415321225,16.1114866683228,-5.99426973972065,15.9220533311966,15.9220539504547,3.88931034311937e-06,-17.6747050877384
B0016GCZSC,2020Q3,APAGARD,11,0.000669792364367046,16.7627284308004,13.5309715728445,-5.19384021607233,15.923487163866,15.9234876521054,3.06615895456603e-06,-5.00658817065219
B0016GCZSC,2020Q4,APAGARD,12,0.000376287845150026,16.6004133641169,13.3715053278203,-5.14505844199417,15.9194277462342,15.9194284874373,4.6559657659687e-06,-4.1022163830669
B0016GCZSC,2021Q1,APAGARD,13,0.000350676630558663,16.5439182299658,13.3152585437108,-5.12767996303355,15.9194577071909,15.9194581034504,2.48915203329901e-06,-3.77456003973921
B0016GCZSC,2021Q2,APAGARD,14,0.000832040204182666,15.3495189915863,12.1188799086268,-4.75519279687501,15.9197872826772,15.9197874627845,1.13134239858615e-06,3.71522046723944
B0016GCZSC,2021Q3,APAGARD,15,0.000408409978272589,14.7962055043848,11.5669859281388,-4.58572290201158,15.9181396718364,15.9181399698449,1.87213183320978e-06,7.58258233928724
B0016GCZSC,2022Q2,APAGARD,18,0.00111632060727841,14.9250497743276,11.6913637972206,-4.62237915169613,15.9207583273431,15.9207584690735,8.90223881559212e-07,6.67139279132296
B0016GCZSC,2022Q3,APAGARD,19,0.00153975256176332,14.7490630400048,11.5163335950833,-4.56593863845714,15.9195580249572,15.919558265778,1.51273587554288e-06,7.9360649730658
B0016GHKLO,2020Q3,APAGARD,11,0.000334896182183523,15.3446610438472,12.1129041858913,-4.75605306803494,15.3467536826506,15.3467541708901,3.18138569155275e-06,0.0136407512482117
B0016GHKLO,2020Q4,APAGARD,12,0.000376287845150026,15.2287150380879,11.9998070017913,-4.71992035070663,15.2295970805244,15.2295978217275,4.86685956648139e-06,0.00579683602588421
B0016GHKLO,2021Q1,APAGARD,13,0.000350676630558663,15.0407054971488,11.8120458108938,-4.66176894346134,15.0418658507088,15.0418662469683,2.63437732635867e-06,0.00771738945197775
B0016GHKLO,2021Q2,APAGARD,14,0.000416020102091333,14.644172250748,11.4135331677885,-4.538569350866,14.6436827857553,14.6436829658626,1.22993174550908e-06,-0.00334115767673948
B0016GHKLO,2021Q3,APAGARD,15,0.000408409978272589,14.4713985807215,11.2421790044755,-4.48505692057915,14.4706810128311,14.4706813108397,2.05939554459808e-06,-0.00495646552636231
B0016GHKLO,2021Q4,APAGARD,16,0.000408409978272589,14.1176608405803,10.8884412643343,-4.37542453842614,14.1162317717095,14.1162319808581,1.48161802521907e-06,-0.0101210798185036
B0016GHKLO,2022Q1,APAGARD,17,0.000348850189774503,13.4961989028306,10.2675569259765,-4.18306680260929,13.4950247514946,13.4950248211355,5.16048169585928e-07,-0.00869935085858753
B0016GHKLO,2022Q2,APAGARD,18,0.000744213738185607,13.4395801471841,10.2058941700771,-4.16387068634968,13.4370148336622,13.4370149753926,1.05477592931835e-06,-0.0190866958892477
B001G8Z3U2,2020Q2,Orajel,10,0.000756827530358244,3.87234018528693,0.638511067364663,-1.19971904428659,3.87180737100787,3.87180806650898,1.79632158504151e-05,-0.0137415297335575
B001G8Z3U2,2020Q3,Orajel,11,0.000334896182183523,3.55441301015669,0.318312392983103,-1.10168460897984,3.55445203786247,3.55445265632067,1.73995373142635e-05,0.00111540678786604
B001G8Z3U2,2022Q1,Orajel,17,0.000348850189774503,3.86664994938806,0.640261383369463,-1.19844521832023,3.86665125130227,3.86665128689451,9.2049275700967e-07,3.45908336418788e-05
B001G8Z3U2,2022Q2,Orajel,18,0.000372106869092803,4.18240274861218,0.953535257538667,-1.29628076726964,4.1825214709746,4.18252156106026,2.15386008975831e-06,0.00284077013195105
B002OTJT2A,2020Q3,Arm & Hammer,11,0.000334896182183523,3.0533437308892,-0.180583548059287,-0.946378989901748,3.05300359295654,3.05300406627821,1.55034756903081e-05,-0.0111243489409607
B002OTJT2A,2021Q2,Arm & Hammer,14,0.000416020102091333,2.76299839048598,-0.466295002169762,-0.856317420802752,2.76270106960285,2.76270120719339,4.98029085542617e-06,-0.0107558257583018
B002OTJT2A,2021Q3,Arm & Hammer,15,0.000816819956545178,2.78057184500697,-0.461906581818123,-0.86141830423988,2.77893181807093,2.77893325108501,5.15670830494153e-05,-0.0589301055069269
B002OTJT2A,2021Q4,Arm & Hammer,16,0.000408409978272589,3.14079554330845,-0.0897450364786043,-0.973412950314676,3.14023534474588,3.14023573510658,1.24309376287104e-05,-0.0178237708934437
B002OTJT2A,2022Q2,Arm & Hammer,18,0.000372106869092803,3.40868801472027,0.170169148692121,-1.05647805357115,3.40667059787005,3.40667086979093,7.98201251226639e-06,-0.0591765782211096
B0037LGIH8,2018Q1,Crest,1,0.00653455965236143,2.97,-0.319754327437826,-0.914837742368006,2.97,2.97,,
B0037LGIH8,2018Q2,Crest,2,0.00142509013695116,2.9471084803343,-0.324781947195329,-0.912455371494274,2.9471084803343,2.9471084803343,,
B0037LGIH8,2018Q3,Crest,3,0.00199938019214044,2.94215780171487,-0.34220545560449,-0.910398709652831,2.94215780171487,2.94215780171487,,
B003QYQYGG,2020Q2,Orajel,10,0.000378413765179122,2.78831443888547,-0.445514679036798,-0.864195964162919,2.78778162460641,2.78778232010752,2.49481921278073e-05,-0.0190838870439247
B003QYQYGG,2020Q3,Orajel,11,0.000334896182183523,2.77417600792717,-0.461924609246417,-0.859851402130608,2.77421503563295,2.77421565409115,2.22930883243622e-05,0.00142911494693809
B003QYQYGG,2021Q2,Orajel,14,0.000832040204182666,2.67028032369115,-0.559013068964593,-0.827237502869852,2.67049935438261,2.67049951100457,5.864894095581e-06,0.00820840087365493
B003QYQYGG,2021Q3,Orajel,15,0.000408409978272589,2.61629804849202,-0.612921527753952,-0.810857748353293,2.61624307592589,2.61624343489785,1.37208949696296e-05,-0.00208743779019915
B004N1ZWIM,2019Q2,Other,6,0.000778828330659356,4.76788075993308,1.50962867273682,-1.47714072948353,4.76788075993308,4.76788075993308,,
B004N1ZWIM,2019Q3,Other,7,0.000650283848900045,4.75292736177725,1.49589438289971,-1.47269743624992,4.75292736177725,4.75292736177725,,
B004N1ZWIM,2020Q2,Other,10,0.000378413765179122,4.49228437375993,1.22873722794294,-1.39231572004026,4.76334386762296,4.76334692514119,6.41884842062215e-05,6.03395797836335
B004N1ZWIM,2020Q3,Other,11,0.000334896182183523,4.44122724492975,1.19092841377599,-1.37655125803891,4.75065488651407,4.75065617325575,2.70855641485878e-05,6.96719422946104
B004N1ZWIM,2021Q2,Other,14,0.000416020102091333,4.53391346626727,1.28431626685643,-1.40516516366626,4.75182792650148,4.75182880378959,1.84621185726769e-05,4.80634090490757
B004N1ZWIM,2021Q4,Other,16,0.000816819956545178,4.4178618512425,1.1727185780822,-1.36864906803148,4.74353152768542,4.74353281086189,2.70510792838632e-05,7.37168726830599
B004N1ZWIM,2022Q1,Other,17,0.000348850189774503,4.39512146866661,1.13229660551205,-1.3622418313025,4.762370375506,4.76237146023874,2.27771604355382e-05,8.35585533165133
B004N1ZWIM,2022Q3,Other,19,0.000769876280881662,4.28469620141644,1.02555988306802,-1.32745685008232,4.75604567071843,4.75604711952902,3.04625036340687e-05,11.0008013626907
B004YDVX7I,2020Q4,Other,12,0.000376287845150026,5.18871553901522,1.93899589924837,-1.6081674655658,5.1865363863978,5.18654003367436,7.03220086807945e-05,-0.0419276278396552
B004YDVX7I,2021Q1,Other,13,0.00140270652223465,5.13926730596327,1.8923706614821,-1.59120616177199,5.13970569413749,5.13970761334912,3.73408858760596e-05,0.00856751283091484
B004YDVX7I,2021Q2,Other,14,0.000832040204182666,5.04386283363884,1.794265634228,-1.56255972764305,5.04333203339789,5.043332910686,1.73950099108861e-05,-0.0105062919100063
B004YDVX7I,2021Q3,Other,15,0.000816819956545178,4.97548691372851,1.73167661104008,-1.54140074017076,4.9737737754499,4.97377532427082,3.11397541695037e-05,-0.0344004413510901
B004YDVX7I,2021Q4,Other,16,0.000408409978272589,4.89568130532894,1.65053803216864,-1.5172969769948,4.89130803247697,4.89130931565345,2.62338103813803e-05,-0.0893029877318985
B004YDVX7I,2022Q1,Other,17,0.000348850189774503,4.778641304915,1.51581644176043,-1.48111152985268,4.77542529027353,4.77542637500627,2.27148928972823e-05,-0.067277071108518
B004YDVX7I,2022Q2,Other,18,0.000372106869092803,4.71451649089036,1.45406964578137,-1.4612024287103,4.70729799032784,4.70729866692496,1.43733648228186e-05,-0.153097862301443
B0051B5IV4,2019Q2,Other,6,0.000778828330659356,9.74128045985118,6.48302837265493,-3.01795343656416,9.74128045985118,9.74128045985118,,
B0051B5IV4,2019Q3,Other,7,0.000650283848900045,10.6917084698321,7.43467549095456,-3.31283237763717,10.6917084698321,10.6917084698321,,
B0051B5IV4,2020Q1,Other,9,0.000374185678417344,12.4752666067218,9.23301872886191,-3.86653689541248,10.1999132961722,10.1999156976715,2.3544310831386e-05,-18.2388960555305
B0051B5IV4,2020Q3,Other,11,0.000669792364367046,9.61329047191429,6.36299164076053,-2.97862575701403,10.2067452901209,10.2067465768625,1.26067775614414e-05,6.1732879775356
B0051B5IV4,2021Q1,Other,13,0.000350676630558663,9.43230683719501,6.18541019271384,-2.92348221878084,10.206186962737,10.2061888819486,1.88043942644197e-05,8.20458937682029
B0051B5IV4,2022Q1,Other,17,0.000348850189774503,8.73772571830244,5.47490085514788,-2.70820626205135,10.2184607770117,10.2184618617445,1.06154220741723e-05,16.9464708687343
B0051B5IV4,2022Q2,Other,18,0.000372106869092803,8.53453465339737,5.27408780828838,-2.64516685593379,10.2120802725977,10.2120809491948,6.62545820950921e-06,19.6559784912193
B005PLQIQ4,2018Q1,Crest,1,0.00163363991309036,6.92,3.63024567256217,-2.14205636149481,6.92,6.92,,
B005PLQIQ4,2018Q2,Crest,2,0.00427527041085349,6.81732793970486,3.54543751217523,-2.10469097732838,6.81732793970486,6.81732793970486,,
B005PLQIQ4,2018Q3,Crest,3,0.00599814057642131,6.83789510009393,3.55353184277457,-2.10738794332661,6.83789510009393,6.83789510009393,,
B005PLQIQ4,2018Q4,Crest,4,0.00309134937400175,7.16562160957832,3.88972384734032,-2.21484886089903,7.16562160957832,7.16562160957832,,
B005PLQIQ4,2019Q1,Crest,5,0.00499845048035109,6.82798294298206,3.56025257329333,-2.10644946617342,6.82798294298206,6.82798294298206,,
B005PLQIQ4,2019Q2,Crest,6,0.00155765666131871,6.80595293198565,3.51664473186754,-2.10691391998235,6.80595293198565,6.80595293198565,,
B005PLQIQ4,2019Q3,Crest,7,0.00650283848900045,6.77397859950029,3.49107544955561,-2.08662934705968,6.77397859950029,6.77397859950029,,
B005PLQIQ4,2019Q4,Crest,8,0.00509624625061883,6.40257170233609,3.12723286273862,-1.9750149187173,6.40257170233609,6.40257170233609,,
B005PLQIQ4,2020Q1,Crest,9,0.00449022814100813,5.6723378706161,2.39433176449806,-1.7508239513739,6.80783270604184,6.80783928729657,9.66718046439643e-05,20.0182260397888
B005PLQIQ4,2020Q2,Crest,10,0.00151365506071649,6.3311101362157,3.06004794291467,-1.96000355363206,6.80636887174923,6.80637249338586,5.32095262760063e-05,7.50677759420939
B005PLQIQ4,2020Q3,Crest,11,0.00167448091091762,6.25191503895576,2.99171346931846,-1.93517435621014,6.79765929636997,6.7976611799078,2.77086237290059e-05,8.72926355447077
B005PLQIQ4,2020Q4,Crest,12,0.00225772707090016,6.21905699916276,2.9482557373348,-1.92387907260163,6.82036516166676,6.82037430059209,0.000133994663294477,9.66894661859965
B005PLQIQ4,2021Q1,Crest,13,0.00385744293614529,5.78076874156027,2.49677305414111,-1.78542639314466,6.81364937870631,6.81365364887917,6.26708628352257e-05,17.8676046992344
B005PLQIQ4,2021Q2,Crest,14,0.002496120612548,6.45257381960128,3.17688900276521,-1.99564108035511,6.80436240390875,6.80436387177526,2.15724327667552e-05,5.45193378656632
B005PLQIQ4,2021Q3,Crest,15,0.00204204989136295,7.55537109214754,4.29818160387726,-2.33777603702123,6.79680956860414,6.79681253816517,4.36905137917567e-05,-10.0399906865033
B005PLQIQ4,2021Q4,Crest,16,0.000408409978272589,6.74056120899149,3.4739404331133,-2.08907249222262,6.80604807985314,6.80605151483456,5.04695439555471e-05,0.971585359327531
B005PLQIQ4,2022Q1,Crest,17,0.00139540075909801,7.85164549160121,4.59800663856265,-2.43102320737149,6.80086266131726,6.80086380875005,1.68718712533801e-05,-13.3829486312794
B005PLQIQ4,2022Q2,Crest,18,0.00111632060727841,8.04920241080665,4.78507199993155,-2.49288719127043,6.80251765507068,6.80251857406595,1.35096345113412e-05,-15.4882903064648
B005PLQIQ4,2022Q3,Crest,19,0.00192469070220416,7.96437466559581,4.69633992449211,-2.46461935344404,6.80637244726262,6.80637461044108,3.17816644754697e-05,-14.5397486152556
B008VPSTOA,2018Q1,Sensodyne,1,0.00163363991309036,6.57,3.32885235577748,-2.03371536055216,6.57,6.57,,
B008VPSTOA,2018Q3,Sensodyne,3,0.000999690096070218,6.32019083331343,3.07219889595512,-1.95763028419896,6.32019083331343,6.32019083331343,,
B008VPSTOA,2018Q4,Sensodyne,4,0.00103044979133392,6.57672132833796,3.30424862518537,-2.03702590028641,6.57672132833796,6.57672132833796,,
B008VPSTOA,2020Q3,Sensodyne,11,0.000334896182183523,14.4392008190376,11.148925644214,-4.47540712428396,6.55384757879903,6.55385289017913,8.10421669525914e-05,-54.6106950632746
B008VPSTOA,2020Q4,Sensodyne,12,0.000376287845150026,11.8939858035882,8.6106553284104,-3.68636917198632,6.5187708534354,6.51878041337426,0.00014665247599466,-45.1926333104613
B008VPSTOA,2021Q1,Sensodyne,13,0.000701353261117326,12.2353097947728,8.97691006046235,-3.79092445163047,6.50055884525085,6.50056233999944,5.37607408350359e-05,-46.8704720269802
B008VPSTOA,2021Q2,Sensodyne,14,0.000416020102091333,11.0241781419055,7.73040123183067,-3.41664903803515,6.51961698751294,6.51961917075085,3.34872112064193e-05,-40.8607237035817
B009088IN4,2018Q4,Other,4,0.00103044979133392,17.7118587869461,14.4597869734178,-5.48594250690905,17.7118587869461,17.7118587869461,,
B009088IN4,2019Q4,Other,8,0.000728035178659833,17.3103406797355,14.0542606091131,-5.36320229685197,17.3103406797355,17.3103406797355,,
B009088IN4,2020Q2,Other,10,0.000378413765179122,17.4859916338583,14.2224444880413,-5.41951911471187,17.5176061312622,17.5176091887804,1.74539729060185e-05,0.18081648203998
B009088IN4,2021Q1,Other,13,0.000350676630558663,16.9857057058196,13.7388090613384,-5.26460912070743,17.5043588227663,17.504360741978,1.09641927307676e-05,3.05347946762475
B009088IN4,2021Q2,Other,14,0.000416020102091333,16.6799802163902,13.4303830169794,-5.16951355712802,17.5060901885937,17.5060910658818,5.01133089011337e-06,4.95270880884999
B009088IN4,2022Q2,Other,18,0.000744213738185607,16.2996758310823,13.0392289859733,-5.04998977994607,17.5102521330988,17.5102528096959,3.86400553024337e-06,7.42700033521611
B00C7PZ20O,2018Q1,Arm & Hammer,1,0.00980183947854214,5.43026218729419,2.17307269902391,-1.66716189121006,5.43026218729419,5.43026218729419,,
B00C7PZ20O,2018Q4,Arm & Hammer,4,0.00309134937400175,5.35711555709277,2.12185118484584,-1.65585094159467,5.35711555709277,5.35711555709277,,
B00C7PZ20O,2019Q1,Arm & Hammer,5,0.00299907028821066,5.36451487532699,2.12954994837611,-1.65829151056155,5.36451487532699,5.36451487532699,,
B00C7PZ20O,2019Q2,Arm & Hammer,6,0.00311531332263742,5.35256656733358,2.11722442309328,-1.65440510731221,5.35256656733358,5.35256656733358,,
B00C7PZ20O,2019Q3,Arm & Hammer,7,0.00390170309340027,5.29018687993862,2.05229052997882,-1.63383453581036,5.29018687993862,5.29018687993862,,
B00C7PZ20O,2019Q4,Arm & Hammer,8,0.00364017589329916,5.25249214743725,2.01544568919943,-1.62261870974091,5.25249214743725,5.25249214743725,,
B00C7PZ20O,2020Q1,Arm & Hammer,9,0.0033676711057561,5.23334333308826,1.99718196620439,-1.61714535827596,5.33747975851014,5.33748137657005,3.03150547977402e-05,1.98989511778001
B00C7PZ20O,2020Q2,Arm & Hammer,10,0.00113524129553737,5.27532645811656,2.04639780521439,-1.63376990488008,5.3302286393717,5.33022893314738,5.51150229916207e-06,1.0407408047012
B00C7PZ20O,2020Q3,Arm & Hammer,11,0.00234427327528466,5.21335665915826,1.97942938020977,-1.61262354802003,5.33515955327212,5.33516002659379,8.87174346416273e-06,2.33637127476321
B00C7PZ20O,2020Q4,Arm & Hammer,12,0.00301030276120021,5.04557560551008,1.81057423218843,-1.55968267807236,5.33570441627054,5.33570586836043,2.72145865482643e-05,5.75019156453653
B00C7PZ20O,2021Q1,Arm & Hammer,13,0.00175338315279331,4.9238511357229,1.69292304107881,-1.5239742239653,5.33181486042065,5.33181529341108,8.12088275877465e-06,8.28546896408735
B00C7PZ20O,2021Q2,Arm & Hammer,14,0.000832040204182666,4.92039028923554,1.6910968965798,-1.5243086427667,5.33056848327767,5.33056862086822,2.58116090341959e-06,8.33629666593798
B00C7PZ20O,2021Q3,Arm & Hammer,15,0.00449250976099848,4.96083998803094,1.71836156120585,-1.53120948743983,5.34241081145486,5.34241224446894,2.68233598770539e-05,7.69168643533396
B00C7PZ20O,2021Q4,Arm & Hammer,16,0.00122522993481777,4.85738189688663,1.62684131709958,-1.50419684453091,5.33155279300946,5.33155318337015,7.32170742392003e-06,9.76186959455352
B00C7PZ20O,2022Q1,Arm & Hammer,17,0.00139540075909801,4.81569981309283,1.58592995001913,-1.49103497068049,5.33068083233462,5.33068095379553,2.27852523567487e-06,10.6937965548139
B00C7PZ20O,2022Q2,Arm & Hammer,18,0.00372106869092803,4.72846741906522,1.48994855303707,-1.46061651683263,5.33807386023485,5.33807413215572,5.09398859014147e-06,12.8922684469087
B00DDZOPN2,2018Q1,Other,1,0.00163363991309036,14.949750970829,11.6871788548783,-4.62763138292305,14.949750970829,14.949750970829,,
B00DDZOPN2,2018Q2,Other,2,0.00142509013695116,14.9080491313887,11.6502878675138,-4.61568673131881,14.9080491313887,14.9080491313887,,
